t_sec,label,x,y,z,vx,vy,vz,ax,ay,az
3.906080,default_config,-0.00028795914840884507,0.0014633284881711006,0.026736656203866005,0.0032304644118994474,0.005760244093835354,-0.003965077456086874,0.017630022019147873,0.0004914727178402245,0.9984145760536194
3.925048,default_config,-0.0003117981250397861,-9.851102367974818e-05,0.02666788548231125,0.0031992890872061253,-0.002499005990102887,-0.004018195904791355,0.017630022019147873,0.0004914727178402245,0.9984145760536194
3.925963,default_config,-0.0003117981250397861,-9.851102367974818e-05,0.02666788548231125,0.0031992890872061253,-0.002499005990102887,-0.004018195904791355,0.019048219546675682,-0.000266147282673046,0.9990935921669006
3.945404,default_config,0.000440004572737962,-0.0003376284730620682,0.02632477879524231,0.006805450189858675,-0.0035951074678450823,-0.0055458745919167995,0.019048219546675682,-0.000266147282673046,0.9990935921669006
3.946367,default_config,0.000440004572737962,-0.0003376284730620682,0.02632477879524231,0.006805450189858675,-0.0035951074678450823,-0.0055458745919167995,0.01871463842689991,0.002111451467499137,0.9989068508148193
3.965032,default_config,-0.0005676001310348511,0.00016546285769436508,0.026223119348287582,0.00162596779409796,-0.0009273895411752164,-0.0057495408691465855,0.01871463842689991,0.002111451467499137,0.9989068508148193
3.966012,default_config,-0.0005676001310348511,0.00016546285769436508,0.026223119348287582,0.00162596779409796,-0.0009273895411752164,-0.0057495408691465855,0.01555550191551447,-0.00061578064924106,0.9974252581596375
3.986007,default_config,-0.0003414822858758271,0.00016332915402017534,0.02766158990561962,0.002515635918825865,-0.0011259338352829218,0.002192571060732007,0.01555550191551447,-0.00061578064924106,0.9974252581596375
3.986938,default_config,-0.0003414822858758271,0.00016332915402017534,0.02766158990561962,0.002515635918825865,-0.0011259338352829218,0.002192571060732007,0.017488354817032814,0.002605105983093381,1.0006111860275269
4.005960,default_config,-0.00034546831739135087,-0.0007859595352783799,0.027706284075975418,0.0023496607318520546,-0.0055699958465993404,0.0022111153230071068,0.017488354817032814,0.002605105983093381,1.0006111860275269
4.006858,default_config,-0.00034546831739135087,-0.0007859595352783799,0.027706284075975418,0.0023496607318520546,-0.0055699958465993404,0.0022111153230071068,0.016861801967024803,0.001904988894239068,0.9992304444313049
4.025038,default_config,0.0005841930978931487,0.00040848192293196917,0.027046939358115196,0.0069695427082479,0.0008901921682991087,-0.0019243161659687757,0.016861801967024803,0.001904988894239068,0.9992304444313049
4.025967,default_config,0.0005841930978931487,0.00040848192293196917,0.027046939358115196,0.0069695427082479,0.0008901921682991087,-0.0019243161659687757,0.01866094581782818,0.0008590549696236849,0.9959901571273804
4.045940,default_config,-0.0001256043033208698,0.00016733203665353358,0.027014797553420067,0.0034124646335840225,-0.0005996517138555646,-0.0023865127004683018,0.01866094581782818,0.0008590549696236849,0.9959901571273804
4.046852,default_config,-0.0001256043033208698,0.00016733203665353358,0.027014797553420067,0.0034124646335840225,-0.0005996517138555646,-0.0023865127004683018,0.016841338947415352,-0.0004965444095432758,0.9997058510780334
4.065599,default_config,-5.058378883404657e-05,0.0001533639442641288,0.026590589433908463,0.0036057664547115564,-0.0008300902554765344,-0.004690257832407951,0.016841338947415352,-0.0004965444095432758,0.9997058510780334
4.066563,default_config,-5.058378883404657e-05,0.0001533639442641288,0.026590589433908463,0.0036057664547115564,-0.0008300902554765344,-0.004690257832407951,0.01788381114602089,-0.0011691780528053641,0.9999669194221497
4.085500,default_config,-6.24306412646547e-05,0.0003992519050370902,0.026524962857365608,0.0038440204225480556,0.0005231047398410738,-0.004731295630335808,0.01788381114602089,-0.0011691780528053641,0.9999669194221497
4.086439,default_config,-6.24306412646547e-05,0.0003992519050370902,0.026524962857365608,0.0038440204225480556,0.0005231047398410738,-0.004731295630335808,0.0190780870616436,0.0012576135341078043,0.9983168244361877
4.104620,default_config,-7.961364462971687e-05,0.00015221831563394517,0.026441162452101707,0.003964982461184263,-0.0004611001058947295,-0.004844687879085541,0.0190780870616436,0.0012576135341078043,0.9983168244361877
4.106367,default_config,-7.961364462971687e-05,0.00015221831563394517,0.026441162452101707,0.003964982461184263,-0.0004611001058947295,-0.004844687879085541,0.016696859151124954,0.002297844272106886,0.9975141286849976
4.125038,default_config,0.00015287900168914348,0.0004021405184175819,0.026154272258281708,0.004969248082488775,0.0009598301840014756,-0.006352722644805908,0.016696859151124954,0.002297844272106886,0.9975141286849976
4.125974,default_config,0.00015287900168914348,0.0004021405184175819,0.026154272258281708,0.004969248082488775,0.0009598301840014756,-0.006352722644805908,0.016278041526675224,0.0009010853245854378,0.9981640577316284
4.145471,default_config,-7.964269752847031e-05,0.0004052658041473478,0.026023391634225845,0.0034641691017895937,0.0010174806229770184,-0.00690878089517355,0.016278041526675224,0.0009010853245854378,0.9981640577316284
4.146410,default_config,-7.964269752847031e-05,0.0004052658041473478,0.026023391634225845,0.0034641691017895937,0.0010174806229770184,-0.00690878089517355,0.026312178000807762,-0.00011220724991289899,0.9986627697944641
4.166101,default_config,-0.0007949993014335632,0.0006457189447246492,0.02590148337185383,-0.0005978833069093525,0.002349757356569171,-0.007345778867602348,0.026312178000807762,-0.00011220724991289899,0.9986627697944641
4.167097,default_config,-0.0007949993014335632,0.0006457189447246492,0.02590148337185383,-0.0005978833069093525,0.002349757356569171,-0.007345778867602348,0.020043479278683662,0.007734208833426237,0.9779809713363647
4.185451,default_config,-0.0003521495091263205,0.0006289001903496683,0.02576301246881485,-0.001653838437050581,0.001980432076379657,-0.0074457270093262196,0.020043479278683662,0.007734208833426237,0.9779809713363647
4.186532,default_config,-0.0003521495091263205,0.0006289001903496683,0.02576301246881485,-0.001653838437050581,0.001980432076379657,-0.0074457270093262196,0.02688540704548359,0.003118285443633795,1.0096778869628906
4.205527,default_config,-0.00013929474516771734,0.00038176728412508965,0.025743648409843445,-0.0034424415789544582,0.00055988336680457,-0.006574217230081558,0.02688540704548359,0.003118285443633795,1.0096778869628906
4.206487,default_config,-0.00013929474516771734,0.00038176728412508965,0.025743648409843445,-0.0034424415789544582,0.00055988336680457,-0.006574217230081558,0.028720736503601074,0.019186433404684067,0.9818452000617981
4.225446,default_config,0.0003560041659511626,-0.00012308364966884255,0.025620516389608383,-0.0033251983113586903,-0.002152429660782218,-0.006804636213928461,0.028720736503601074,0.019186433404684067,0.9818452000617981
4.226324,default_config,0.0003560041659511626,-0.00012308364966884255,0.025620516389608383,-0.0033251983113586903,-0.002152429660782218,-0.006804636213928461,0.0061891209334135056,0.010835864581167698,1.0157127380371094
4.245457,default_config,-0.001014571520499885,0.0010405799839645624,0.026106679812073708,-0.013001777231693268,0.003717527724802494,0.00048169351066462696,0.0061891209334135056,0.010835864581167698,1.0157127380371094
4.246556,default_config,-0.001014571520499885,0.0010405799839645624,0.026106679812073708,-0.013001777231693268,0.003717527724802494,0.00048169351066462696,0.008885134942829609,0.007791966199874878,0.966756284236908
4.265356,default_config,-0.0002810911973938346,0.0008056206279434264,0.02610240876674652,-0.011003841646015644,0.002101382939144969,-0.001993816578760743,0.008885134942829609,0.007791966199874878,0.966756284236908
4.266344,default_config,-0.0002810911973938346,0.0008056206279434264,0.02610240876674652,-0.011003841646015644,0.002101382939144969,-0.001993816578760743,-0.022508438676595688,0.03171592578291893,1.0149644613265991
4.284757,default_config,0.0004956176853738725,0.0003952961997129023,0.026057317852973938,-0.008719837293028831,-0.0003372554201632738,-0.0049994150176644325,-0.022508438676595688,0.03171592578291893,1.0149644613265991
4.286581,default_config,0.0004956176853738725,0.0003952961997129023,0.026057317852973938,-0.008719837293028831,-0.0003372554201632738,-0.0049994150176644325,-0.003087677527219057,-0.032411541789770126,1.121767520904541
4.305309,default_config,-0.00025242348783649504,-0.00026693433756008744,0.026484714820981026,-0.014257355593144894,-0.0041352855041623116,-0.0013622387778013945,-0.003087677527219057,-0.032411541789770126,1.121767520904541
4.306242,default_config,-0.00025242348783649504,-0.00026693433756008744,0.026484714820981026,-0.014257355593144894,-0.0041352855041623116,-0.0013622387778013945,-0.0017246897332370281,0.032279208302497864,0.9547003507614136
4.325006,default_config,-0.0015089524677023292,0.0011349405394867063,0.02649136632680893,-0.022617004811763763,0.0033302914816886187,0.00453828414902091,-0.0017246897332370281,0.032279208302497864,0.9547003507614136
4.325945,default_config,-0.0015089524677023292,0.0011349405394867063,0.02649136632680893,-0.022617004811763763,0.0033302914816886187,0.00453828414902091,0.003388927550986409,-0.016627958044409752,0.9777409434318542
4.345034,default_config,-0.00035574848880060017,0.000460366572951898,0.026849986985325813,-0.017726317048072815,-0.0008213281398639083,0.009376921691000462,0.003388927550986409,-0.016627958044409752,0.9777409434318542
4.345954,default_config,-0.00035574848880060017,0.000460366572951898,0.026849986985325813,-0.017726317048072815,-0.0008213281398639083,0.009376921691000462,0.005098380614072084,0.00678867707028985,0.9420396685600281
4.365569,default_config,-0.0017413372406736016,0.0005158421117812395,0.026935145258903503,-0.026029182597994804,-0.0009356108494102955,-0.003226009663194418,0.005098380614072084,0.00678867707028985,0.9420396685600281
4.366581,default_config,-0.0017413372406736016,0.0005158421117812395,0.026935145258903503,-0.026029182597994804,-0.0009356108494102955,-0.003226009663194418,0.01012817956507206,0.009174980223178864,1.0649363994598389
4.385534,default_config,-0.0010313279926776886,-0.0031197774223983288,0.026676634326577187,-0.023213611915707588,-0.020383967086672783,0.019256820902228355,0.01012817956507206,0.009174980223178864,1.0649363994598389
4.386445,default_config,-0.0010313279926776886,-0.0031197774223983288,0.026676634326577187,-0.023213611915707588,-0.020383967086672783,0.019256820902228355,0.006184733938425779,-0.050360843539237976,0.9030545949935913
4.404879,default_config,3.055180422961712e-05,0.0005454669008031487,0.027169885113835335,-0.01768365502357483,-0.00032326875953003764,0.004808082710951567,0.006184733938425779,-0.050360843539237976,0.9030545949935913
4.405801,default_config,3.055180422961712e-05,0.0005454669008031487,0.027169885113835335,-0.01768365502357483,-0.00032326875953003764,0.004808082710951567,0.029113328084349632,-0.01790950633585453,1.124902606010437
4.425507,default_config,-0.0015617616008967161,-0.0014584073796868324,0.027264375239610672,-0.026773294433951378,-0.010986721143126488,0.015480556525290012,0.029113328084349632,-0.01790950633585453,1.124902606010437
4.426469,default_config,-0.0015617616008967161,-0.0014584073796868324,0.027264375239610672,-0.026773294433951378,-0.010986721143126488,0.015480556525290012,-0.002531366888433695,-0.006860985886305571,0.8721310496330261
4.445405,default_config,-0.0005351381259970367,-0.00026268252986483276,0.027515437453985214,-0.021579474210739136,-0.00385151244699955,0.0033078081905841827,-0.002531366888433695,-0.006860985886305571,0.8721310496330261
4.446322,default_config,-0.0005351381259970367,-0.00026268252986483276,0.027515437453985214,-0.021579474210739136,-0.00385151244699955,0.0033078081905841827,0.022880269214510918,-0.0014318596804514527,0.9928175210952759
4.465221,default_config,0.0006320785614661872,-0.0020962231792509556,0.02742741070687771,-0.015602048486471176,-0.013807934708893299,0.0169336199760437,0.022880269214510918,-0.0014318596804514527,0.9928175210952759
4.466222,default_config,0.0006320785614661872,-0.0020962231792509556,0.02742741070687771,-0.015602048486471176,-0.013807934708893299,0.0169336199760437,0.014433556236326694,-0.04189653694629669,1.004114031791687
4.485544,default_config,-0.0006112272967584431,-0.0001410528493579477,0.027847373858094215,-0.023006925359368324,-0.0027918245177716017,0.014693688601255417,0.014433556236326694,-0.04189653694629669,1.004114031791687
4.486455,default_config,-0.0006112272967584431,-0.0001410528493579477,0.027847373858094215,-0.023006925359368324,-0.0027918245177716017,0.014693688601255417,0.011054693721234798,-0.005805697292089462,0.8772180676460266
4.505164,default_config,-0.0009147042292170227,-0.0008395483600907028,0.027968917042016983,-0.024312136694788933,-0.006202360149472952,0.0019000059692189097,0.011054693721234798,-0.005805697292089462,0.8772180676460266
4.506063,default_config,-0.0009147042292170227,-0.0008395483600907028,0.027968917042016983,-0.024312136694788933,-0.006202360149472952,0.0019000059692189097,0.018367230892181396,-0.021992279216647148,0.9449208378791809
4.526470,default_config,-0.0020311856642365456,0.0002999072312377393,0.027920739725232124,-0.029340961948037148,2.15488180401735e-05,-0.008048024028539658,0.018367230892181396,-0.021992279216647148,0.9449208378791809
4.527409,default_config,-0.0020311856642365456,0.0002999072312377393,0.027920739725232124,-0.029340961948037148,2.15488180401735e-05,-0.008048024028539658,0.02184784598648548,0.008434238843619823,1.0662338733673096
4.546141,default_config,-0.0016607827274128795,-0.0016068839468061924,0.02789730578660965,-0.0270675178617239,-0.009865826927125454,0.001074125524610281,0.02184784598648548,0.008434238843619823,1.0662338733673096
4.547077,default_config,-0.0016607827274128795,-0.0016068839468061924,0.02789730578660965,-0.0270675178617239,-0.009865826927125454,0.001074125524610281,0.02959981933236122,-0.003048442769795656,0.9440897107124329
4.566014,default_config,-0.0016823257319629192,-0.0016019450267776847,0.027539443224668503,-0.02708805911242962,-0.008939412422478199,-0.008469869382679462,0.02959981933236122,-0.003048442769795656,0.9440897107124329
4.567875,default_config,-0.0016823257319629192,-0.0016019450267776847,0.027539443224668503,-0.02708805911242962,-0.008939412422478199,-0.008469869382679462,0.07490099966526031,-0.006852615159004927,0.9476386904716492
4.584670,default_config,-0.0020755422301590443,-0.0003491485258564353,0.02727179415524006,-0.028618454933166504,-0.0021673671435564756,-0.016007306054234505,0.07490099966526031,-0.006852615159004927,0.9476386904716492
4.585618,default_config,-0.0020755422301590443,-0.0003491485258564353,0.02727179415524006,-0.028618454933166504,-0.0021673671435564756,-0.016007306054234505,0.045793432742357254,-0.008426052518188953,1.0386666059494019
4.604969,default_config,-0.002739169867709279,0.0025766673497855663,0.02741699293255806,-0.03178171440958977,0.013942300342023373,-0.0012159142643213272,0.045793432742357254,-0.008426052518188953,1.0386666059494019
4.605917,default_config,-0.002739169867709279,0.0025766673497855663,0.02741699293255806,-0.03178171440958977,0.013942300342023373,-0.0012159142643213272,-0.018338797613978386,-0.032240308821201324,1.0226385593414307
4.625397,default_config,0.0006381186540238559,0.001672430895268917,0.027538077905774117,-0.01266951858997345,0.007642137352377176,-0.0012048681965097785,-0.018338797613978386,-0.032240308821201324,1.0226385593414307
4.626331,default_config,0.0006381186540238559,0.001672430895268917,0.027538077905774117,-0.01266951858997345,0.007642137352377176,-0.0012048681965097785,0.06065083295106888,-0.043201763182878494,1.0179388523101807
4.644792,default_config,-0.0017820850480347872,0.003594027366489172,0.026862435042858124,-0.02500927448272705,0.017965296283364296,-0.011184328235685825,0.06065083295106888,-0.043201763182878494,1.0179388523101807
4.645700,default_config,-0.0017820850480347872,0.003594027366489172,0.026862435042858124,-0.02500927448272705,0.017965296283364296,-0.011184328235685825,0.015847576782107353,0.007888188585639,0.886803150177002
4.665161,default_config,-0.0009753893245942891,-0.0002908653987105936,0.026588525623083115,-0.020482033491134644,-0.0034976396709680557,-0.02559848129749298,0.015847576782107353,0.007888188585639,0.886803150177002
4.666381,default_config,-0.0009753893245942891,-0.0002908653987105936,0.026588525623083115,-0.020482033491134644,-0.0034976396709680557,-0.02559848129749298,0.029286600649356842,0.0017746713710948825,1.4324589967727661
4.685943,default_config,-0.0027970236260443926,-0.005975320469588041,0.026786984875798225,-0.030317310243844986,-0.03515050187706947,0.019194113090634346,0.029286600649356842,0.0017746713710948825,1.4324589967727661
4.686864,default_config,-0.0027970236260443926,-0.005975320469588041,0.026786984875798225,-0.030317310243844986,-0.03515050187706947,0.019194113090634346,0.020285677164793015,-0.010507133789360523,0.9431144595146179
4.704592,default_config,-0.012885862030088902,-0.005410414654761553,0.026641491800546646,-0.08290038257837296,-0.03085082583129406,0.006037009414285421,0.020285677164793015,-0.010507133789360523,0.9431144595146179
4.705519,default_config,-0.012885862030088902,-0.005410414654761553,0.026641491800546646,-0.08290038257837296,-0.03085082583129406,0.006037009414285421,0.001331571489572525,-0.028864627704024315,0.9234657287597656
4.725370,default_config,-0.02563164383172989,-0.003686743089929223,0.02511676400899887,-0.14224833250045776,-0.02157202921807766,-0.020403515547513962,0.001331571489572525,-0.028864627704024315,0.9234657287597656
4.726328,default_config,-0.02563164383172989,-0.003686743089929223,0.02511676400899887,-0.14224833250045776,-0.02157202921807766,-0.020403515547513962,-0.00031459113233722746,0.009690748527646065,0.9201411008834839
4.745298,default_config,-0.04170707240700722,-0.004604176618158817,0.022017676383256912,-0.2128526270389557,-0.026189561933279037,-0.04584817215800285,-0.00031459113233722746,0.009690748527646065,0.9201411008834839
4.746259,default_config,-0.04170707240700722,-0.004604176618158817,0.022017676383256912,-0.2128526270389557,-0.026189561933279037,-0.04584817215800285,-0.00906280055642128,-0.02409089356660843,0.9461983442306519
4.765192,default_config,-0.05505463108420372,-0.007852256298065186,0.0177605003118515,-0.2621324360370636,-0.04126816242933273,-0.06358207762241364,-0.00906280055642128,-0.02409089356660843,0.9461983442306519
4.766132,default_config,-0.05505463108420372,-0.007852256298065186,0.0177605003118515,-0.2621324360370636,-0.04126816242933273,-0.06358207762241364,0.030571963638067245,-0.0022280667908489704,0.9633392691612244
4.784864,default_config,-0.06811852008104324,-0.010335543192923069,0.017764568328857422,-0.307318776845932,-0.05075925216078758,-0.06590235978364944,0.030571963638067245,-0.0022280667908489704,0.9633392691612244
4.785818,default_config,-0.06811852008104324,-0.010335543192923069,0.017764568328857422,-0.307318776845932,-0.05075925216078758,-0.06590235978364944,0.05129517242312431,-0.047292694449424744,1.1513607501983643
4.805919,default_config,-0.07932482659816742,-0.011486291885375977,0.014145014807581902,-0.33987998962402344,-0.05231050029397011,-0.06312336772680283,0.05129517242312431,-0.047292694449424744,1.1513607501983643
4.806851,default_config,-0.07932482659816742,-0.011486291885375977,0.014145014807581902,-0.33987998962402344,-0.05231050029397011,-0.06312336772680283,0.0038697817362844944,-0.02211970090866089,1.0020866394042969
4.824786,default_config,-0.08985123038291931,-0.011685546487569809,0.017556078732013702,-0.36524632573127747,-0.04957200586795807,-0.032841410487890244,0.0038697817362844944,-0.02211970090866089,1.0020866394042969
4.825746,default_config,-0.08985123038291931,-0.011685546487569809,0.017556078732013702,-0.36524632573127747,-0.04957200586795807,-0.032841410487890244,0.0226332638412714,-0.04439561814069748,1.0651521682739258
4.844520,default_config,-0.09989259392023087,-0.014535359106957912,0.015839403495192528,-0.38317206501960754,-0.0604039765894413,-0.026677807793021202,0.0226332638412714,-0.04439561814069748,1.0651521682739258
4.845406,default_config,-0.09989259392023087,-0.014535359106957912,0.015839403495192528,-0.38317206501960754,-0.0604039765894413,-0.026677807793021202,0.03529975190758705,0.00043577022734098136,1.207083821296692
4.864574,default_config,-0.11249243468046188,-0.016079723834991455,0.01688564568758011,-0.41036608815193176,-0.0630866289138794,-8.532901119906455e-05,0.03529975190758705,0.00043577022734098136,1.207083821296692
4.865536,default_config,-0.11249243468046188,-0.016079723834991455,0.01688564568758011,-0.41036608815193176,-0.0630866289138794,-8.532901119906455e-05,0.006407915148884058,-0.014095998369157314,1.0470918416976929
4.884902,default_config,-0.11977100372314453,-0.01706947758793831,0.017373517155647278,-0.4037165641784668,-0.0649663507938385,0.00750323198735714,0.006407915148884058,-0.014095998369157314,1.0470918416976929
4.885839,default_config,-0.11977100372314453,-0.01706947758793831,0.017373517155647278,-0.4037165641784668,-0.0649663507938385,0.00750323198735714,0.0013092501321807504,-0.031099051237106323,0.977689802646637
4.905279,default_config,-0.122236467897892,-0.017353316769003868,0.017864206805825233,-0.36660608649253845,-0.06238923966884613,0.00834592804312706,0.0013092501321807504,-0.031099051237106323,0.977689802646637
4.906268,default_config,-0.122236467897892,-0.017353316769003868,0.017864206805825233,-0.36660608649253845,-0.06238923966884613,0.00834592804312706,0.04018769785761833,-0.0022785146720707417,1.1774553060531616
4.924938,default_config,-0.12926089763641357,-0.01885705254971981,0.01839514635503292,-0.3465540111064911,-0.06419792771339417,0.03291464224457741,0.04018769785761833,-0.0022785146720707417,1.1774553060531616
4.925872,default_config,-0.12926089763641357,-0.01885705254971981,0.01839514635503292,-0.3465540111064911,-0.06419792771339417,0.03291464224457741,0.02608538791537285,-0.04120417311787605,0.9900332689285278
4.945062,default_config,-0.13010995090007782,-0.021654756739735603,0.020642239600419998,-0.2941080331802368,-0.06882309168577194,0.039437033236026764,0.02608538791537285,-0.04120417311787605,0.9900332689285278
4.945887,default_config,-0.13010995090007782,-0.021654756739735603,0.020642239600419998,-0.2941080331802368,-0.06882309168577194,0.039437033236026764,-0.0010214903159067035,-0.019319716840982437,0.9913531541824341
4.965162,default_config,-0.12905007600784302,-0.02322179265320301,0.01837952435016632,-0.2346482276916504,-0.0662994384765625,0.018758662045001984,-0.0010214903159067035,-0.019319716840982437,0.9913531541824341
4.965954,default_config,-0.12905007600784302,-0.02322179265320301,0.01837952435016632,-0.2346482276916504,-0.0662994384765625,0.018758662045001984,-0.009764693677425385,-0.05523362010717392,0.9910569190979004
4.985405,default_config,-0.12441474944353104,-0.022652996703982353,0.01907745562493801,-0.1538391411304474,-0.05679953098297119,0.017973413690924644,-0.009764693677425385,-0.05523362010717392,0.9910569190979004
4.986289,default_config,-0.12441474944353104,-0.022652996703982353,0.01907745562493801,-0.1538391411304474,-0.05679953098297119,0.017973413690924644,0.0012986877700313926,-0.01775815710425377,0.9954413175582886
5.005578,default_config,-0.11712679266929626,-0.0218746829777956,0.018675176426768303,-0.06318580359220505,-0.05187603458762169,0.010705538094043732,0.0012986877700313926,-0.01775815710425377,0.9954413175582886
5.006460,default_config,-0.11712679266929626,-0.0218746829777956,0.018675176426768303,-0.06318580359220505,-0.05187603458762169,0.010705538094043732,-0.003086961107328534,-0.037310581654310226,0.9834555983543396
5.025180,default_config,-0.11542124301195145,-0.02185354381799698,0.018523940816521645,-0.011995917186141014,-0.05481327325105667,0.0035532861948013306,-0.003086961107328534,-0.037310581654310226,0.9834555983543396
5.026173,default_config,-0.11542124301195145,-0.02185354381799698,0.018523940816521645,-0.011995917186141014,-0.05481327325105667,0.0035532861948013306,0.015931647270917892,-0.04878860339522362,0.9845283627510071
5.044197,default_config,-0.10026899725198746,-0.025190936401486397,0.015226216986775398,0.0990954115986824,-0.07556897401809692,-0.017532074823975563,0.015931647270917892,-0.04878860339522362,0.9845283627510071
5.045914,default_config,-0.10026899725198746,-0.025190936401486397,0.015226216986775398,0.0990954115986824,-0.07556897401809692,-0.017532074823975563,-0.0008857753709889948,0.001719997264444828,0.9653578996658325
5.065626,default_config,-0.10197316855192184,-0.024179477244615555,0.016127847135066986,0.10748903453350067,-0.06789348274469376,-0.012602460570633411,-0.0008857753709889948,0.001719997264444828,0.9653578996658325
5.066536,default_config,-0.10197316855192184,-0.024179477244615555,0.016127847135066986,0.10748903453350067,-0.06789348274469376,-0.012602460570633411,-0.02127283811569214,0.013818490318953991,1.0298651456832886
5.084755,default_config,-0.10225830227136612,-0.023354381322860718,0.01687290519475937,0.11788146942853928,-0.05847645178437233,-0.003953473176807165,-0.02127283811569214,0.013818490318953991,1.0298651456832886
5.085645,default_config,-0.10225830227136612,-0.023354381322860718,0.01687290519475937,0.11788146942853928,-0.05847645178437233,-0.003953473176807165,-0.0023623909801244736,-0.010681146755814552,1.017413854598999
5.105192,default_config,-0.10116728395223618,-0.026334749534726143,0.01705464906990528,0.13299155235290527,-0.06903835386037827,0.001614027307368815,-0.0023623909801244736,-0.010681146755814552,1.017413854598999
5.106055,default_config,-0.10116728395223618,-0.026334749534726143,0.01705464906990528,0.13299155235290527,-0.06903835386037827,0.001614027307368815,-0.014196768403053284,-0.054545510560274124,1.0383126735687256
5.124080,default_config,-0.10399093478918076,-0.031043894588947296,0.020533274859189987,0.1263723373413086,-0.08972198516130447,0.021291665732860565,-0.014196768403053284,-0.054545510560274124,1.0383126735687256
5.125792,default_config,-0.10399093478918076,-0.031043894588947296,0.020533274859189987,0.1263723373413086,-0.08972198516130447,0.021291665732860565,-0.0017301470506936312,-0.02644670009613037,1.00645911693573
5.145389,default_config,-0.10589593648910522,-0.031884171068668365,0.0218228567391634,0.12234225124120712,-0.09275171905755997,0.02475694566965103,-0.0017301470506936312,-0.02644670009613037,1.00645911693573
5.146303,default_config,-0.10589593648910522,-0.031884171068668365,0.0218228567391634,0.12234225124120712,-0.09275171905755997,0.02475694566965103,0.0011532363714650273,-0.03491189703345299,1.0031683444976807
5.165536,default_config,-0.1065916121006012,-0.03313247859477997,0.02295791730284691,0.12117581814527512,-0.09834899008274078,0.028217308223247528,0.0011532363714650273,-0.03491189703345299,1.0031683444976807
5.166380,default_config,-0.1065916121006012,-0.03313247859477997,0.02295791730284691,0.12117581814527512,-0.09834899008274078,0.028217308223247528,-0.006616744678467512,-0.02046736143529415,1.031336784362793
5.185362,default_config,-0.10760408639907837,-0.039825085550546646,0.025120114907622337,0.11297590285539627,-0.12972396612167358,0.04374842345714569,-0.006616744678467512,-0.02046736143529415,1.031336784362793
5.186182,default_config,-0.10760408639907837,-0.039825085550546646,0.025120114907622337,0.11297590285539627,-0.12972396612167358,0.04374842345714569,-0.0015327139990404248,-0.033175501972436905,1.038003921508789
5.204981,default_config,-0.09113375842571259,-0.04446371644735336,0.024210646748542786,0.1926029771566391,-0.14663425087928772,0.039834942668676376,-0.0015327139990404248,-0.033175501972436905,1.038003921508789
5.205793,default_config,-0.09113375842571259,-0.04446371644735336,0.024210646748542786,0.1926029771566391,-0.14663425087928772,0.039834942668676376,-0.028979986906051636,-0.030204441398382187,1.0507032871246338
5.225330,default_config,-0.07133961468935013,-0.049347687512636185,0.02487529069185257,0.28098398447036743,-0.16087819635868073,0.04246753081679344,-0.028979986906051636,-0.030204441398382187,1.0507032871246338
5.226261,default_config,-0.07133961468935013,-0.049347687512636185,0.02487529069185257,0.28098398447036743,-0.16087819635868073,0.04246753081679344,-0.009388172999024391,-0.04036186635494232,1.0261636972427368
5.244936,default_config,-0.05515705794095993,-0.05439210683107376,0.02127869985997677,0.3456524610519409,-0.1744336038827896,0.019697267562150955,-0.009388172999024391,-0.04036186635494232,1.0261636972427368
5.246609,default_config,-0.05515705794095993,-0.05439210683107376,0.02127869985997677,0.3456524610519409,-0.1744336038827896,0.019697267562150955,0.019417108967900276,-0.015429388731718063,1.0048376321792603
5.264785,default_config,-0.03353617712855339,-0.05813237652182579,0.023357437923550606,0.4314480125904083,-0.18117374181747437,0.02310434728860855,0.019417108967900276,-0.015429388731718063,1.0048376321792603
5.265689,default_config,-0.03353617712855339,-0.05813237652182579,0.023357437923550606,0.4314480125904083,-0.18117374181747437,0.02310434728860855,-0.0029706000350415707,-0.038923803716897964,1.0254616737365723
5.285500,default_config,-0.014752407558262348,-0.06136099994182587,0.017654534429311752,0.49514466524124146,-0.18592900037765503,-0.010590359568595886,-0.0029706000350415707,-0.038923803716897964,1.0254616737365723
5.287343,default_config,-0.014752407558262348,-0.06136099994182587,0.017654534429311752,0.49514466524124146,-0.18592900037765503,-0.010590359568595886,0.0012447064509615302,-0.026291605085134506,1.0272529125213623
5.305027,default_config,-0.0007278802804648876,-0.06563672423362732,0.02582843229174614,0.5162275433540344,-0.1927918940782547,0.03825481981039047,0.0012447064509615302,-0.026291605085134506,1.0272529125213623
5.305903,default_config,-0.0007278802804648876,-0.06563672423362732,0.02582843229174614,0.5162275433540344,-0.1927918940782547,0.03825481981039047,-0.010406307876110077,-0.023292984813451767,1.0542900562286377
5.324198,default_config,0.015122080221772194,-0.06955356895923615,0.02357146330177784,0.5438973903656006,-0.1974850296974182,0.03305617719888687,-0.010406307876110077,-0.023292984813451767,1.0542900562286377
5.326697,default_config,0.015122080221772194,-0.06955356895923615,0.02357146330177784,0.5438973903656006,-0.1974850296974182,0.03305617719888687,-0.000861946027725935,-0.0549309141933918,1.0305333137512207
5.344520,default_config,0.03253352269530296,-0.07376352697610855,0.03175309672951698,0.5636890530586243,-0.19936242699623108,0.07748698443174362,-0.000861946027725935,-0.0549309141933918,1.0305333137512207
5.345457,default_config,0.03253352269530296,-0.07376352697610855,0.03175309672951698,0.5636890530586243,-0.19936242699623108,0.07748698443174362,0.013280550017952919,-0.02577483281493187,1.0208792686462402
